image_name,knife,keyboard,elephant,bicycle,airplane,clock,oven,chair,bear,boat,cat,bottle,truck,car,bird,dog,correct
n03100240_17417,0.0036046762274939,0.0226630732739105,0.0003578359334807,0.0083200106367093,0.0545048061957632,0.2897524819312359,0.04798559935175,0.0057827572364935,0.0011994939619939,0.0010178594192032,0.002831416183896,0.1834934441927985,0.0634266993797405,0.2343472619990424,0.0166352215186891,0.0640773625577989,0
n03100240_17587,6.444526125069473e-05,0.000404163904929,0.0030303230998629,0.0011549354168654,0.0001857324076917,0.0181215938856446,0.0004600262745622,0.005253489664323,0.0031055362270948,0.0020604703403926,0.0017960569584364,0.0008190202543869,0.63853409986179,0.3222088456785566,0.0011311828474424,0.0016700779167701,0
n03100240_2012,2.6195943612436466e-08,2.964297451490268e-07,1.3559626117315644e-07,9.517592715842776e-07,1.2302909480276532e-06,5.410361498779409e-07,1.8754374651911197e-05,3.905785285431879e-07,9.89392339650127e-08,2.5744206786627543e-06,4.047083589193051e-07,9.04686159000962e-07,0.0534549217410241,0.946516771058718,8.767202166733819e-08,1.910512305727062e-06,1
n03100240_21334,4.476844512500201e-07,8.11707473425479e-06,1.0547222628992338e-06,5.099041815683281e-06,8.96253607814285e-07,2.9721651567318297e-05,3.0676933108894686e-05,9.438001322748708e-07,1.7646572305302448e-06,0.0001244463854007,7.188206303507632e-07,9.018270627960922e-06,0.0810233485581899,0.9187450762464582,4.314215187966266e-06,1.435568459394558e-05,1
n03100240_2195,0.0004520541999,0.0033998514726177,0.0007162969730881,3.22550270314565e-05,0.0099896934845675,0.0050912438146171,0.0128157536550322,0.0001771727288001,0.0002332439196837,0.0072967523452167,0.0034898312287337,0.0343789295917332,0.1271549392100919,0.7909650807464879,0.0006898895644951,0.0031170120379029,1
n03100240_2503,5.228123048899669e-07,5.346316306142686e-06,3.772404210149896e-07,1.346933602535784e-06,3.960457382579185e-05,9.59171426398926e-06,0.000378173764524,1.2560305927489e-05,3.475977923890669e-07,6.293400243652367e-06,1.5968872893265957e-07,6.0435307551565305e-06,0.0065204503142785,0.9930057812068818,9.437813839294609e-06,3.962786304361963e-06,1
n03100240_3073,1.9657213956597868e-09,3.0896500139358574e-08,5.6853460095627054e-09,4.8326361436981715e-08,2.5785171390369322e-08,2.7551817958403812e-08,7.472751227894135e-08,1.1810311509783849e-08,5.33815147555311e-08,2.7381841452537756e-06,6.46615243453711e-08,7.176229320711952e-08,0.0076587853100632,0.9923358645965268,1.0733581181553567e-07,2.0880193786326463e-06,1
n03100240_3205,3.289150512416729e-07,2.0454347823212827e-06,2.2670899933237097e-05,6.184788939826535e-06,1.9655863195660576e-06,1.5113124823591809e-05,0.0001789009579956,2.639077083156417e-06,7.858410953180365e-06,9.223366542419788e-05,4.50214361420118e-06,2.5392709108004323e-06,0.6144726377749878,0.3851411716384655,1.816469274870269e-05,3.1043617966995874e-05,0
n03100240_3528,1.2766303899737927e-06,1.924022591091166e-05,3.7654635260996672e-06,5.90099611827591e-06,8.676361155529852e-06,3.127688550244305e-05,0.0001226641005773,1.7260583042147332e-05,7.270764754986972e-06,6.167979145428985e-05,1.636610294414398e-05,5.359850473118178e-05,0.638224958871083,0.3613719969900914,1.00652912842657e-05,4.400243743394953e-05,0
n03100240_3928,3.0816097569607465e-07,1.7674969983992966e-06,8.362041706613192e-06,9.622636008688546e-07,1.9243374449053302e-06,2.4840428941611728e-05,1.07325093824381e-05,4.501114465806631e-07,1.2692410870373691e-06,6.245544426270076e-05,2.8078811966690597e-06,4.482464944582334e-06,0.6131706022842264,0.3866923407407068,1.0359091027431248e-05,6.3355020511504446e-06,0
n03100240_4173,7.08118524324688e-06,0.0005632980407283,2.1593996424006133e-05,2.5002005505597167e-05,0.0009311440047837,0.0004100539521235,0.0006069467519389,2.404504259420136e-05,2.9407068422901183e-05,0.0011886120519642,2.961892213901873e-05,0.0001820605008879,0.1889629606263839,0.8064968627012311,0.0001841891705776,0.0003371239790516,1
n03100240_441,2.5568825727027856e-08,8.678328779595024e-06,2.560454760954982e-08,8.723352655478163e-08,8.8058508847401e-08,5.976699002418849e-07,7.970087144606582e-06,8.088817317900335e-07,3.069084175603057e-08,1.8936945275366635e-05,1.195530115157991e-07,8.617254497466291e-07,0.0047937601739902,0.9951666918928228,8.43401298327128e-07,4.741843450931301e-07,1
n03100240_5492,1.147972538846178e-05,0.0013339601249374,8.892821068566972e-05,2.592636764484818e-05,0.0003454052005589,0.0033001158593608,0.0171868929251612,0.0008047778959911,0.003766017564916,0.0001473167968323,0.0001368175101388,0.0001010150869944,0.8297982493913884,0.1279083922448307,0.0003866403427765,0.014658064752394,0
n03100240_6507,9.507976897073669e-08,1.797221722153384e-05,2.209025847342564e-06,2.2589059413736792e-05,7.408298124305746e-07,2.113250569870301e-05,2.0094881105602065e-05,9.357937354113205e-06,2.33091022939581e-06,6.442875022594828e-06,4.550836057169305e-06,5.893124206238721e-06,0.7668566943883218,0.2329593826992751,3.283759303552376e-05,3.767603762971789e-05,0
n03100240_6526,3.699505700368298e-06,4.698995928399271e-05,4.7492261065518435e-06,5.449207796288618e-06,6.132875901545036e-06,2.8481777177643195e-05,5.7924453263782725e-05,7.391945159338054e-05,8.615894073017772e-06,0.0001663212967988,4.454266836095144e-06,2.7212511963226953e-05,0.0997077454068094,0.8997254460473108,3.252584701221304e-05,0.0001003322723728,1
n03100240_6822,2.0049072415245188e-06,1.0042123325597e-05,7.715255399872287e-08,8.117535841275023e-08,8.686872353801124e-06,1.7091239889379658e-05,0.0002283219598584,2.1426801413107346e-06,3.097052399714844e-07,9.450936813657762e-06,1.282131470554442e-06,3.1362190017314976e-06,0.0022842248743491,0.9974287361843358,1.366707852850503e-06,3.045130213872864e-06,1
n03100240_7113,8.335382993644957e-05,0.0003378541838274,0.0007440902659673,0.0003345983437706,9.013891715087696e-05,0.0172419563737955,0.0003200802132602,0.0004243590071967,0.0003402566611921,0.0011597208872166,0.0008877315337701,0.0019129209384782,0.7246031541424122,0.2455408066249397,0.0005045100607474,0.0054744680163381,0
n03100240_8588,5.2355869032003605e-09,2.7576520614244684e-08,4.123136403223472e-09,2.4967411251928204e-07,9.82784044962346e-08,1.6407156589811553e-08,8.011831418616142e-08,1.8946828196347653e-08,1.7905579399252106e-08,5.4924063590332105e-06,1.3772875658666209e-08,1.033980053228299e-07,0.0044426697219563,0.9955509401649372,1.074931243177129e-07,1.54777102849561e-07,1
n03100240_9761,2.057547603178925e-06,3.5960459004636925e-06,2.80187783026078e-06,3.029846829315201e-06,3.0860214654214938e-06,6.22979799134166e-06,5.218837874158301e-05,2.817117855675745e-06,3.5184198035398196e-06,2.224937911410375e-05,2.350487927762849e-06,1.8445154085804643e-05,0.0736282799256129,0.926171327856144,3.2675302753130493e-06,7.475461281913835e-05,1
n03196217_10634,6.550046501018289e-06,5.546034516570761e-05,5.800919910044818e-07,1.6421391795921762e-06,7.617547499569267e-07,0.9994685931023228,1.0984380482282625e-05,3.5318027044451615e-05,2.865658236801439e-07,2.5109073712777376e-06,1.7235142187972907e-06,0.0003107134210266,6.0337338751090406e-05,1.4376534661883088e-05,8.167148596357422e-06,2.1994682113225427e-05,1
n03196217_11054,7.44769440287885e-14,9.149841595741757e-13,1.5151405455089442e-15,7.067219697706622e-15,5.733370020525761e-15,0.9999999998759078,1.1729005352630888e-10,5.958058999117852e-14,8.151995582687099e-15,4.4273158348835065e-14,3.7037993223107125e-14,2.7775887028967624e-12,1.102095330217958e-12,9.759755470818201e-14,5.555611543221023e-13,1.116476308739941e-12,1
n03196217_11290,7.914319240045829e-12,2.6857614677004613e-08,4.002449715627886e-13,4.064380371959945e-12,4.251130854610521e-12,0.9999999692658122,1.396751852608908e-09,1.1965541202512969e-10,3.5792921889434906e-12,7.462294961672601e-11,9.292890113268532e-12,7.575851987865062e-10,9.54651871008136e-10,1.0513992076287124e-10,7.6508797678282e-11,3.621549753888501e-10,1
n03196217_1423,0.0002898367464734,0.0008101261116775,3.906603111302447e-05,2.208053890151089e-05,0.0022868795562942,0.9576434035304586,0.0209983892522856,8.745807189018655e-05,1.9190326003242916e-05,0.0030420767986314,0.0003130498039015,0.0012188440485279,0.0040066209321727,0.0084480185124005,0.000179286397652,0.000595673341616,1
n03196217_2628,0.0032190063045359,0.0064021155586058,0.0003213914156518,0.0001491432277374,0.0004424361364614,0.128389891952999,0.0005214380009047,0.0002170006781365,0.0002658403174636,0.001355047449263,0.0071227447208897,0.8183680439366308,0.0253951493948466,0.0025742915552327,0.000490705061429,0.0047657542892113,0
n03196217_3086,0.0001664144285522,0.0530914680869382,0.0001131691030434,4.949662498542543e-05,0.000682280930389,0.517998465702899,0.1326752014082051,0.0005040457708379,0.0002927024626416,0.0011006757222375,0.0005881523022637,0.0017306947963986,0.1850591350938646,0.1025592456619684,0.0022874232140564,0.0011014286907185,1
n03196217_3272,1.4433355549656286e-11,1.4504212317037366e-09,5.70215043684441e-14,2.0510902315866338e-13,2.32594142959139e-13,0.9999999980830334,2.1315712901812995e-10,1.0712711553767492e-11,2.8210819756097434e-12,5.2291107203168416e-12,8.268846505528808e-12,1.3882144306333714e-11,1.5603685983881358e-10,7.917534992050785e-12,2.527740359625673e-12,3.106407275408656e-11,1
n03196217_3358,0.0045814787679081,0.0059578208224959,0.0031155914430896,0.0375853822319302,0.0216471867064875,0.3303174522788652,0.0023508568397324,0.0357669102333389,0.0057497072305024,0.3514893680868814,0.0399580273735213,0.0919483066946946,0.0390249933813793,0.0059050108014628,0.0071937656049163,0.0174081415027934,0
n03196217_3730,0.0001448053877958,0.0002835801017893,1.5267012990689464e-06,9.60584535448447e-07,7.910970684631832e-05,0.996795630983605,0.0002586543842746,2.63781909709606e-05,1.0736959056109658e-05,0.0001151955277836,1.8417789412429336e-05,0.0002233758568652,0.0018952854302406,6.108194460105709e-05,1.4327820854717518e-05,7.093263006951726e-05,1
n03196217_3868,0.0012322514599971,0.0122113957318893,4.272798984054177e-05,4.146670339756726e-05,2.5585638017553536e-05,0.972676190715366,5.601056983753098e-05,0.0002168551426895,8.217547483214415e-06,0.0007113170322261,0.0003384692738981,0.0069045496590041,0.0049448935697564,7.801032342487688e-05,4.018573143216655e-05,0.0004718729117396,1
n03196217_4970,1.80985195927465e-05,0.0012274241671059,5.708828481830593e-06,8.306340309805198e-07,6.887100801619161e-06,0.995751035748316,0.0002376840630533,0.0003795396589151,3.511078148218337e-06,1.5993133848770034e-05,4.682504884420004e-05,0.0006382162510745,0.0013726829360886,5.544286856156579e-05,5.4337959073782135e-05,0.0001857820040624,1
n03196217_5995,0.0018654182948296,0.2700340763107985,6.858155160698108e-05,8.513130688349119e-05,0.0007919821048454,0.676213118493437,0.0153047165561325,0.0004165435783728,0.0001935414277902,0.0021327579233185,0.0005322513699704,0.0053652362581802,0.0059983964907071,0.0151850497069561,0.0009005101445331,0.0049126884816376,1
n03196217_6467,0.000266183485499,0.0196602919769662,4.31209044328667e-05,1.5327116573876914e-06,0.0029403633552836,0.6983838993853263,0.1187011929749286,9.93596041285463e-05,2.419073547211417e-05,6.639671538116187e-05,0.0001230142412309,0.0009059249582016,0.1481745609830775,0.00985694641207,0.0002428762465482,0.0005101453097954,1
n03196217_7414,0.0020360319401979,0.0056194448974182,8.15985485080201e-05,3.425496032763395e-05,9.976405063197722e-05,0.6289568481117263,0.0032036010885198,0.0001233147423414,0.0003501969222544,4.7018803232347385e-05,0.0007158270260539,0.3537293502429407,0.0004772941771901,0.0001253820348428,0.0011088129776372,0.0032912594761768,1
n03196217_7867,2.7491348120972593e-07,4.3500536345272325e-06,1.8007579938061223e-09,5.620803885573389e-10,8.589433473450481e-08,0.9999916748254376,1.2479073860152534e-06,1.5751223507106645e-07,2.5143797610946812e-09,2.5210513407876666e-08,2.9695895253169323e-08,1.0227381058586689e-07,3.192146923409357e-07,2.998075185788843e-07,1.6830657368370256e-07,1.2595072688794054e-06,1
n03196217_7918,3.449246332234188e-08,3.9947922739294634e-07,7.430687145900871e-10,1.1639401828189663e-10,8.032206694828676e-10,0.999998772939316,1.0117938625603977e-08,1.2770752989538506e-07,9.375490476716398e-11,1.0872797477803387e-09,9.574552041571087e-10,1.550599242580981e-07,4.437140896503432e-07,1.6860698070071572e-08,8.962116044028741e-09,2.6865523508379332e-08,1
n03196217_8251,4.1557899390048934e-06,0.0002267098477817,1.416386484594488e-07,7.0386221999695076e-06,1.5902712348715991e-06,0.9982242995332848,0.0001821015271697,0.000653760125369,3.8934740227305575e-06,3.8941459778136005e-06,2.9952749554987726e-05,0.0003374617792154,1.384045851344651e-05,3.8992165030257155e-05,0.0001077670392145,0.0001644008328431,1
n03196217_8726,0.0005873228861446,0.000618063183663,8.381535964754725e-07,1.526671407275371e-06,9.120557921446682e-06,0.9870996304443947,0.0081990212516007,1.9881407993016153e-05,9.051367226975312e-06,3.380161541467904e-05,2.3858711149544787e-05,9.52271070566407e-05,0.0027454206460459,0.0004949839330529,2.651995778956175e-05,3.5732105542384636e-05,1
n03196217_886,1.5383006861425644e-06,4.061993250510026e-05,9.064577925168821e-08,3.5058350181150696e-08,2.5525521982218065e-08,0.9993538450577172,0.0005051059490655,3.852855113387905e-07,7.160707100964428e-08,1.1908073686224889e-07,1.2220911329793146e-06,5.894230402306119e-05,1.525339546686669e-05,1.978362824285994e-05,4.730991305714667e-07,2.489039059137446e-06,1
n03344393_10033,0.0001988377384537,0.0018971781116513,0.0034355800091353,0.1184902721930635,0.0003043213799959,0.0014396113587039,0.0341218303799051,0.0174978545538049,0.0013214333954907,0.0754308961047691,0.0006946441855785,0.0031893350649487,0.7097274227076723,0.0128986701095979,0.0020348790888752,0.0173172336183533,0
n03344393_10556,4.924854279256952e-08,6.322712792673876e-07,1.4957719952859324e-06,1.0619090649102383e-06,8.039991636211488e-06,1.2080736634442916e-06,1.527845222648871e-07,2.663254943008969e-07,1.6667745681049177e-06,0.9997515322361534,1.8064671953418242e-07,2.3120244232420306e-06,0.0001256732305783,9.006103200383481e-05,5.397192667903521e-06,1.027048668707806e-05,1
n03344393_3978,1.019595481863856e-10,3.9515102794592636e-11,7.43272010161256e-11,1.9790026970908699e-10,5.1192195514285e-10,1.4831998730752255e-10,2.3329104681976518e-11,6.514889975079417e-11,7.588579401373312e-10,0.999999992761518,7.889153804013402e-11,4.176852332542594e-11,3.2051897065310307e-09,4.344475961233342e-10,2.4862622473318724e-10,1.3082785870585107e-09,1
n03344393_399,1.185378269802653e-06,3.796279628632156e-06,8.238285931475037e-06,1.8342735294229676e-06,0.0002702689619007,1.626483405222897e-05,1.224464681120824e-05,1.4380190482868756e-05,4.071939385712352e-06,0.9989155232184928,3.947438369199388e-06,9.742240144222852e-06,0.0006937313032345,8.764258356481848e-06,1.8313956057975544e-05,1.769279535258433e-05,1
n03344393_4294,1.0478446326184942e-06,6.374173600602516e-06,4.676164085421851e-06,1.44612970414364e-05,0.0003202868693246,2.834521300949543e-05,5.685225022929481e-06,1.1611659757090504e-05,3.2282629688440272e-06,0.9992924375446288,3.4142383805729133e-06,1.0615615540060457e-05,0.0001345613357549,6.565955363565584e-05,5.442454991061241e-05,4.317045270614918e-05,1
n03344393_5184,3.8877862633788105e-10,2.180247493637438e-10,1.0829780336346835e-09,2.7009744930167163e-10,2.04253710518716e-08,1.874315305317727e-09,1.9144049069446419e-10,1.3289382712931703e-10,1.2947059660622534e-07,0.999999730565446,3.300578805287484e-10,6.301383073323863e-10,8.437597016416798e-08,4.0015469210584733e-10,4.649959103568481e-09,2.499377766908987e-08,1
n03344393_5423,5.5474160237411016e-08,2.633248864228505e-07,2.6708766674968592e-06,2.128507986147219e-07,1.7469526494291391e-06,7.554936199899413e-07,2.1960342243192535e-07,5.111609138001756e-07,7.742251493658735e-07,0.9996790062103252,4.861496001257907e-07,5.284164496835773e-07,0.0002904974843072,5.1240773814850125e-06,9.740143278056355e-06,7.407556390231051e-06,1
n03344393_6713,1.0398618434789976e-05,0.0004280824752548,7.13947835372159e-05,0.0082243033098933,0.0002221904964564,0.0210095469973731,0.0001602835484753,0.0339557279347867,0.0002526160955764,0.8889064384836152,0.000524143538492,0.0020778138242241,0.0244080428528052,0.0001216020474416,0.0164569298591063,0.003170485134527,1
n03344393_6849,0.0006313269857318,0.001465073841098,0.0050770029050978,0.0062625449186918,0.3851988504651131,0.0268750991476311,0.0263448862049802,0.016158988763681,0.0027871914290617,0.4224111258575384,0.0006943232538042,0.0162002721593103,0.0734668731082931,0.0023366441477692,0.0084121004528917,0.0056776963593057,1
n03344393_7018,0.0002639768838266,0.0030952690534551,0.0055020680133861,0.0024801905788464,0.0156950764566343,0.0113728539876836,0.1018776715742071,0.0193334217946728,0.0010958454657189,0.2715051698974471,0.0012385718510392,0.0028266822935467,0.5421539715296335,0.0053085958103785,0.0127238381659183,0.003526796643605,0
n03344393_7175,3.918948047533056e-06,6.320273488028318e-05,2.3317167742537488e-06,1.060719686300605e-05,0.0006295615146172,8.472192375409285e-05,4.3462184205084656e-05,1.2757291890875074e-05,5.012255846360874e-05,0.9968157813783608,1.718597094138204e-06,1.3942883708888962e-05,0.0020233113992987,0.0001409685062053,6.835898780315545e-05,3.523217803292716e-05,1
